update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
169,346112,248.40166745588053,930,-13.173387096774194,91.48105789150668,-208.765625,88.78125,61.41935483870968,49.43146065826473,11.0,170.0,0.2853223904967308,-14.750851392745972,-2.009972721338272,998.5550842285156,50.47953578481798,-13.173387096774194,91.48105789150668,-208.765625,88.78125
170,348160,261.46130258029876,938,-18.16753472222222,124.10017676982065,-384.0,86.2265625,65.74074074074075,65.56116318347182,11.0,256.0,0.23968624137341976,-14.935713291168213,3.5504812002182007,886.6508407592773,61.27221612062495,-18.16753472222222,124.10017676982065,-384.0,86.2265625
171,350208,269.59346947373666,946,-46.34585336538461,129.28012959404958,-324.0078125,88.78125,79.8076923076923,69.89773806771038,11.0,229.0,0.27455079928040504,-15.091022253036499,3.4465997517108917,834.6651840209961,49.85593840133906,-46.34585336538461,129.28012959404958,-324.0078125,88.78125
172,352256,266.7728028429315,953,-31.67822265625,127.87197698541854,-331.4140625,87.9296875,72.0625,68.3556588275616,12.0,233.0,0.26763441041111946,-14.927451372146606,-1.3486355291679502,1044.4371185302734,22.31798662525849,-31.67822265625,127.87197698541854,-331.4140625,87.9296875
173,354304,260.3226392443519,961,-37.19419642857143,117.68024743699915,-384.0,79.6328125,74.0,62.9631411450949,11.0,256.0,0.2741614952683449,-15.121303677558899,1.828813098371029,906.9919509887695,23.066785412029034,-37.19419642857143,117.68024743699915,-384.0,79.6328125
174,356352,264.21203487908394,969,-41.12126358695652,110.9245070437308,-329.5625,79.6328125,76.21739130434783,59.908594521508626,11.0,232.0,0.31122884899377823,-15.349938035011292,3.7983247339725494,809.0232849121094,62.47924822685002,-41.12126358695652,110.9245070437308,-329.5625,79.6328125
175,358400,259.62693085021306,977,-54.71622983870968,134.4783250331091,-384.0,80.265625,84.70967741935483,72.29205709654957,13.0,256.0,0.3087211810052395,-15.119653463363647,-1.4823265820741653,910.3720703125,16.087568310798325,-54.71622983870968,134.4783250331091,-384.0,80.265625
176,360448,254.5925509208985,985,8.002757352941176,91.50443469957646,-272.1640625,80.265625,50.94117647058823,49.05935251513367,11.0,201.0,0.34906312078237534,-14.902520656585693,-3.782634511590004,1178.87109375,68.32900109254086,8.002757352941176,91.50443469957646,-272.1640625,80.265625
177,362496,261.2369017359492,993,-32.06842672413793,106.71943332345107,-346.2265625,79.6328125,72.48275862068965,58.23947037560859,11.0,241.0,0.3401767946779728,-15.059904932975769,0.7673914860934019,904.3501968383789,14.433617195158861,-32.06842672413793,106.71943332345107,-346.2265625,79.6328125
178,364544,263.4202149905582,1001,-31.854910714285715,118.95547228243224,-348.078125,82.8203125,71.71428571428571,63.897159082196374,11.0,242.0,0.30951394885778427,-15.111766576766968,1.2978916019201279,870.9439239501953,21.005237334326992,-31.854910714285715,118.95547228243224,-348.078125,82.8203125
179,366592,263.3294809071184,1008,-16.502232142857142,95.9143276599403,-220.3203125,87.9296875,63.6,51.227336452327876,11.0,173.0,0.2666212748736143,-14.832724213600159,-4.103423863649368,1084.4293899536133,68.73709261784651,-16.502232142857142,95.9143276599403,-220.3203125,87.9296875
180,368640,256.26973887197613,1016,-6.249383223684211,79.88690986832874,-214.765625,83.671875,57.71052631578947,42.99871962275942,14.0,170.0,0.31349223479628563,-14.660155296325684,-8.332894265651703,1175.5180969238281,67.30335619699902,-6.249383223684211,79.88690986832874,-214.765625,83.671875
181,370688,248.19795333080145,1025,-6.156770833333334,82.19099475532194,-236.984375,87.078125,59.8,43.164337131479265,14.0,182.0,0.318662092089653,-14.390228986740112,-2.6985543966293335,1020.1935577392578,65.30282170613629,-6.156770833333334,82.19099475532194,-236.984375,87.078125
182,372736,247.37633204457634,1033,-17.156770833333333,91.66565250681887,-286.9765625,79.6328125,64.06666666666666,49.65812007002369,11.0,209.0,0.3150945231318474,-14.287734627723694,-0.2853824645280838,950.3894195556641,18.173824027691932,-17.156770833333333,91.66565250681887,-286.9765625,79.6328125
183,374784,251.98460928476777,1041,-33.415283203125,103.43710716351596,-233.28125,79.6328125,72.78125,57.21217875974922,11.0,189.0,0.29859498515725136,-14.124678254127502,-1.7779247257858515,955.801399230957,18.365531101607328,-33.415283203125,103.43710716351596,-233.28125,79.6328125
