update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6570,1681920,91.02101853443642,19501,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4288716556620784e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897898767664,-256.0,128.0,-384.0,-128.0
6571,1682176,91.83557547838467,19504,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4289296814240515e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.9904264764973,-256.0,128.0,-384.0,-128.0
6572,1682432,91.18011910952839,19507,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4290498256741557e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.94689790616071,-256.0,128.0,-384.0,-128.0
6573,1682688,90.19423673128725,19510,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4291030311142094e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.990426476497305,-256.0,128.0,-384.0,-128.0
6574,1682944,91.37267904181986,19513,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4292260857473593e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897920946804,-256.0,128.0,-384.0,-128.0
6575,1683200,91.26698356561295,19516,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4292817468231078e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647649731,-256.0,128.0,-384.0,-128.0
6576,1683456,90.9798499810286,19518,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4294000720838085e-05,-57.371822357177734,-0.7411578893661499,239.45242309570312,5.946897920946805,-256.0,128.0,-384.0,-128.0
6577,1683712,91.21107776000026,19521,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4294607353804167e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641735295,-256.0,128.0,-384.0,-128.0
6578,1683968,91.0443031948039,19524,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4295796063379385e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.946897906160712,-256.0,128.0,-384.0,-128.0
6579,1684224,90.45060319113,19527,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4296351764642168e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417352964,-256.0,128.0,-384.0,-128.0
6580,1684480,90.758528492774,19530,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4297586858447175e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897906160713,-256.0,128.0,-384.0,-128.0
6581,1684736,91.23333573791825,19533,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.429814346920466e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99043020259268,-256.0,128.0,-384.0,-128.0
6582,1684992,89.78907322002416,19536,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4299355825642124e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.9468979061607135,-256.0,128.0,-384.0,-128.0
6583,1685248,86.08507619358919,19539,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4299942449724767e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647649735,-256.0,128.0,-384.0,-128.0
6584,1685504,77.98976156414479,19542,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4420364095713012e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.946898379315677,-256.0,128.0,-384.0,-128.0
6585,1685760,85.39774688209359,19545,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4420929801417515e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647649736,-256.0,128.0,-384.0,-128.0
6586,1686016,89.72454742760793,19548,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4422169442696031e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.9468983793156776,-256.0,128.0,-384.0,-128.0
6587,1686272,90.11374972147401,19551,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4422760614252184e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417353,-256.0,128.0,-384.0,-128.0
6588,1686528,80.82350683879338,19554,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.442395387130091e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.9468979209468085,-256.0,128.0,-384.0,-128.0
6589,1686784,88.91569345163123,19557,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.442454413336236e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426476497376,-256.0,128.0,-384.0,-128.0
6590,1687040,87.83169952176655,19560,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4425765584746841e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897906160716,-256.0,128.0,-384.0,-128.0
6591,1687296,87.6574242587146,19563,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4426358575292397e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417353014,-256.0,128.0,-384.0,-128.0
6592,1687552,86.91282595390942,19566,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4427604583033826e-05,-57.371822357177734,-0.7411578893661499,239.45242309570312,5.94689885986369,-256.0,128.0,-384.0,-128.0
6593,1687808,88.72149871934344,19569,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.442820121155819e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641735302,-256.0,128.0,-384.0,-128.0
6594,1688064,90.25080661090617,19571,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4429452676267829e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.9468988376845555,-256.0,128.0,-384.0,-128.0
6595,1688320,90.88327569942567,19574,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4430024748435244e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417353035,-256.0,128.0,-384.0,-128.0
6596,1688576,87.62529075700586,19577,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.443129531253362e-05,-57.371822357177734,-0.7411581873893738,239.4524383544922,5.9468974256127085,-256.0,128.0,-384.0,-128.0
6597,1688832,87.5715206030545,19580,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4431870113185141e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647649741,-256.0,128.0,-384.0,-128.0
6598,1689088,87.03722887240801,19583,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4433119758905377e-05,-57.371822357177734,-0.7411578893661499,239.45242309570312,5.946897440398803,-256.0,128.0,-384.0,-128.0
6599,1689344,90.24727175902454,19586,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4433693650062196e-05,-57.36186218261719,6.328132152557373,99.8967514038086,50.99042641735305,-256.0,128.0,-384.0,-128.0
6600,1689600,89.87540508063779,19589,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4434996955969837e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897906160719,-256.0,128.0,-384.0,-128.0
6601,1689856,90.45664581086292,19592,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4435566299653146e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417353056,-256.0,128.0,-384.0,-128.0
6602,1690112,86.21260805262,19595,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.443683049728861e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946898364529592,-256.0,128.0,-384.0,-128.0
6603,1690368,88.72602945288655,19598,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4437428944802377e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641735307,-256.0,128.0,-384.0,-128.0
6604,1690624,86.58968041531752,19601,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.4438712241826579e-05,-57.371822357177734,-0.7411578297615051,239.45242309570312,5.946898379315684,-256.0,128.0,-384.0,-128.0
6605,1690880,84.37375370471374,19604,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.582983350090217e-05,-57.36186218261719,6.327403545379639,99.89675903320312,50.99046623444301,-256.0,128.0,-384.0,-128.0
6606,1691136,82.47867167884762,19607,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,1.9863166016875766e-05,-57.371822357177734,-0.7411577105522156,239.45242309570312,5.946898379318145,-256.0,128.0,-384.0,-128.0
6607,1691392,83.82418762521516,19610,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,2.3072525436873548e-05,-57.36186218261719,6.32813024520874,99.89675903320312,50.99042641741254,-256.0,128.0,-384.0,-128.0
6608,1691648,84.75596088574383,19613,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,2.543507252994459e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.9468983719288175,-256.0,128.0,-384.0,-128.0
6609,1691904,90.33133356395516,19616,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,2.7169251552550122e-05,-57.36186218261719,6.328130722045898,99.8967514038086,50.99042641745449,-256.0,128.0,-384.0,-128.0
6610,1692160,89.78000399508382,19619,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,2.8300377380219288e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946898379324342,-256.0,128.0,-384.0,-128.0
6611,1692416,91.4502596227698,19622,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,2.9192320653237402e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641747861,-256.0,128.0,-384.0,-128.0
6612,1692672,89.83633339468885,19625,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,2.983711783599574e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946897906170682,-256.0,128.0,-384.0,-128.0
6613,1692928,89.71751522326693,19627,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.018745883309748e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.990426417490475,-256.0,128.0,-384.0,-128.0
6614,1693184,90.56646021995566,19630,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.042479875148274e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946896959861375,-256.0,128.0,-384.0,-128.0
6615,1693440,82.04016977076942,19633,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.069988088100217e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641749596,-256.0,128.0,-384.0,-128.0
6616,1693696,81.81358217144462,19637,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.080736132687889e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898371933499,-256.0,128.0,-384.0,-128.0
6617,1693952,88.5490450402426,19639,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.087695222347975e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641749846,-256.0,128.0,-384.0,-128.0
6618,1694208,90.05076545201132,19642,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.092736005783081e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897920957805,-256.0,128.0,-384.0,-128.0
6619,1694464,89.32492833777667,19645,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.095914507866837e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426476644004,-256.0,128.0,-384.0,-128.0
6620,1694720,88.86334364749085,19648,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.0984734621597454e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946896959861848,-256.0,128.0,-384.0,-128.0
6621,1694976,89.58437406347636,19651,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1000083254184574e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750021,-256.0,128.0,-384.0,-128.0
6622,1695232,87.8784458536567,19654,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.101499532931484e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946896974647978,-256.0,128.0,-384.0,-128.0
6623,1695488,84.83438929085179,19657,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1023322662804276e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750054,-256.0,128.0,-384.0,-128.0
6624,1695744,85.58018659531888,19660,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1033494451548904e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.9468979135648725,-256.0,128.0,-384.0,-128.0
6625,1696000,89.3077215274627,19663,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.103875133092515e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750075,-256.0,128.0,-384.0,-128.0
6626,1696256,83.79059145643944,19666,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1046976801007986e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946896974648012,-256.0,128.0,-384.0,-128.0
6627,1696512,85.18067317321069,19669,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.105085852439515e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.9904264766453,-256.0,128.0,-384.0,-128.0
6628,1696768,88.59215039930508,19672,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.105830182903446e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.9468969598619275,-256.0,128.0,-384.0,-128.0
6629,1697024,82.77212881052442,19675,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.106164149357937e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750107,-256.0,128.0,-384.0,-128.0
6630,1697280,80.94108296111459,19678,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.106871008640155e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946897906171863,-256.0,128.0,-384.0,-128.0
6631,1697536,81.03406701891001,19682,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.107183874817565e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99042641750121,-256.0,128.0,-384.0,-128.0
6632,1697792,81.0019853275715,19685,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.107873271801509e-05,-57.371822357177734,-0.7411580681800842,239.4524383544922,5.946897447803006,-256.0,128.0,-384.0,-128.0
6633,1698048,80.98131197285855,19688,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.10817631543614e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750135,-256.0,128.0,-384.0,-128.0
6634,1698304,81.03634818265124,19691,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1088697141967714e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946896952468913,-256.0,128.0,-384.0,-128.0
6635,1698560,79.41254783278826,19694,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.109165481873788e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750149,-256.0,128.0,-384.0,-128.0
6636,1698816,78.87424994516407,19698,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.109851968474686e-05,-57.371822357177734,-0.7411578893661499,239.45242309570312,5.946898371933812,-256.0,128.0,-384.0,-128.0
6637,1699072,78.75181251564506,19701,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.110153920715675e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647664599,-256.0,128.0,-384.0,-128.0
6638,1699328,77.62628430457237,19704,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.110840407316573e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946897913564952,-256.0,128.0,-384.0,-128.0
6639,1699584,80.14955771289826,19707,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.111136902589351e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750176,-256.0,128.0,-384.0,-128.0
6640,1699840,81.28997663297571,19711,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1118277547648177e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.9468988524818425,-256.0,128.0,-384.0,-128.0
6641,1700096,89.88498267707519,19714,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.112122794846073e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647664627,-256.0,128.0,-384.0,-128.0
6642,1700352,88.86935257345672,19716,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.112820195383392e-05,-57.371822357177734,-0.741158127784729,239.45242309570312,5.946898845088808,-256.0,128.0,-384.0,-128.0
6643,1700608,89.67162306414299,19719,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1131177820498124e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417502036,-256.0,128.0,-384.0,-128.0
6644,1700864,83.80854400171341,19722,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.113819911959581e-05,-57.371822357177734,-0.741158127784729,239.45242309570312,5.946897913564983,-256.0,128.0,-384.0,-128.0
6645,1701120,90.2209435514662,19725,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1141182262217626e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.99042641750217,-256.0,128.0,-384.0,-128.0
6646,1701376,81.49761414155091,19728,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.114817809546366e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946897920958041,-256.0,128.0,-384.0,-128.0
6647,1701632,85.94730451591988,19731,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1151201255852357e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750231,-256.0,128.0,-384.0,-128.0
6648,1701888,84.05998566252573,19734,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.115828076261096e-05,-57.371822357177734,-0.7411578893661499,239.45242309570312,5.9468974330169955,-256.0,128.0,-384.0,-128.0
6649,1702144,84.8042583553464,19738,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.116130392299965e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750245,-256.0,128.0,-384.0,-128.0
6650,1702400,80.20216881760749,19741,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.116843799944036e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.9468979061719685,-256.0,128.0,-384.0,-128.0
6651,1702656,84.51293488680375,19744,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.117149026365951e-05,-57.36186218261719,6.328132152557373,99.8967514038086,50.99042641750259,-256.0,128.0,-384.0,-128.0
6652,1702912,83.18604989341645,19747,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.117864252999425e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897906171979,-256.0,128.0,-384.0,-128.0
6653,1703168,81.16475879842133,19750,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.118169115623459e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750273,-256.0,128.0,-384.0,-128.0
6654,1703424,89.86187352825216,19753,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.118885069852695e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946897906171991,-256.0,128.0,-384.0,-128.0
6655,1703680,89.20457525130958,19756,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.119195025647059e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99043020274258,-256.0,128.0,-384.0,-128.0
6656,1703936,83.84311040591697,19759,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1199211662169546e-05,-57.371822357177734,-0.741158127784729,239.45242309570312,5.946897440410085,-256.0,128.0,-384.0,-128.0
6657,1704192,88.12531379621629,19762,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.120231122011319e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750302,-256.0,128.0,-384.0,-128.0
6658,1704448,89.71656318650926,19765,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.12095507979393e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898852481939,-256.0,128.0,-384.0,-128.0
6659,1704704,89.81471420050244,19768,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1212697649607435e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417503166,-256.0,128.0,-384.0,-128.0
6660,1704960,79.55487045849368,19771,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1219940865412354e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898379326986,-256.0,128.0,-384.0,-128.0
6661,1705216,80.24645201483466,19774,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1223080441122875e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426476647684,-256.0,128.0,-384.0,-128.0
6662,1705472,80.75058524408784,19777,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1230370950652286e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897906172034,-256.0,128.0,-384.0,-128.0
6663,1705728,79.31985295557072,19781,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1233514164341614e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750346,-256.0,128.0,-384.0,-128.0
6664,1705984,79.59881919302825,19784,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.124091017525643e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897920958139,-256.0,128.0,-384.0,-128.0
6665,1706240,80.76267806942822,19787,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.124405338894576e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.990426417503606,-256.0,128.0,-384.0,-128.0
6666,1706496,79.66476248813552,19790,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.125142029603012e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897433017094,-256.0,128.0,-384.0,-128.0
6667,1706752,79.59827041927092,19794,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.125458533759229e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750375,-256.0,128.0,-384.0,-128.0
6668,1707008,79.85247567613716,19797,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1262021366273984e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897906172068,-256.0,128.0,-384.0,-128.0
6669,1707264,79.8110938971383,19800,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.126515366602689e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647664827,-256.0,128.0,-384.0,-128.0
6670,1707520,79.77527266448541,19803,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.127263698843308e-05,-57.371822357177734,-0.7411578893661499,239.45242309570312,5.946898379327043,-256.0,128.0,-384.0,-128.0
6671,1707776,79.7616132121745,19807,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.127581294393167e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.99042641750405,-256.0,128.0,-384.0,-128.0
6672,1708032,80.16505608647604,19810,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1283321732189506e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897433017128,-256.0,128.0,-384.0,-128.0
6673,1708288,79.74114760694529,19813,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.128649041173048e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417504196,-256.0,128.0,-384.0,-128.0
6674,1708544,80.07015533840273,19816,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.129405013169162e-05,-57.371822357177734,-0.741158127784729,239.45242309570312,5.946897920958196,-256.0,128.0,-384.0,-128.0
6675,1708800,78.24594708413119,19819,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.129732795059681e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417504345,-256.0,128.0,-384.0,-128.0
6676,1709056,87.27094496276398,19823,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.130489130853675e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.946897433017151,-256.0,128.0,-384.0,-128.0
6677,1709312,87.19182168184581,19825,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1308118195738643e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417504494,-256.0,128.0,-384.0,-128.0
6678,1709568,87.34408699415289,19828,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.131569974357262e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898408899275,-256.0,128.0,-384.0,-128.0
6679,1709824,87.76388617115065,19831,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.131900666630827e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750465,-256.0,128.0,-384.0,-128.0
6680,1710080,87.75964683042434,19834,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.132659549009986e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.946897440410222,-256.0,128.0,-384.0,-128.0
6681,1710336,90.49186603612775,19837,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.132990968879312e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.990430202744506,-256.0,128.0,-384.0,-128.0
6682,1710592,89.69608055007444,19840,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.133757854811847e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.9468974330171855,-256.0,128.0,-384.0,-128.0
6683,1710848,90.14400348707785,19843,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.134088183287531e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417504956,-256.0,128.0,-384.0,-128.0
6684,1711104,91.25333998266109,19846,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.134857615805231e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.94689790617216,-256.0,128.0,-384.0,-128.0
6685,1711360,90.42025752559113,19849,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1351846700999886e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99043020274481,-256.0,128.0,-384.0,-128.0
6686,1711616,90.94672933166372,19852,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.135960650979541e-05,-57.371822357177734,-0.741158127784729,239.45242309570312,5.946897906172172,-256.0,128.0,-384.0,-128.0
6687,1711872,90.74776678504182,19854,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1362931622425094e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750526,-256.0,128.0,-384.0,-128.0
